step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
25000,53,29,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.0,9,216,14.26,0.00
25000,78,10,8.4,1.5,1.7,0.0,5.2,0.7,1.60,16.6,6,1301,93.05,7.44
25000,77,7,8.9,0.0,0.0,0.3,8.6,0.0,1.00,18.0,4,402,24.52,0.00
26000,3,1395,5.4,0.0,0.0,0.4,4.9,0.0,1.01,20.0,142,849,56.55,0.00
26000,35,236,5.4,0.0,0.1,0.0,5.3,0.0,1.00,20.5,48,681,45.80,0.00
26000,2,165,7.0,0.2,0.9,0.1,5.9,0.0,1.04,18.3,28,353,22.64,0.00
26000,18,147,7.3,0.0,0.0,0.1,7.2,0.0,1.00,17.5,25,429,26.72,0.00
26000,83,128,6.6,0.0,0.0,0.1,6.5,0.0,1.00,18.6,36,567,39.59,0.00
26000,88,124,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.3,18,455,26.87,0.00
26000,76,111,8.9,0.0,0.0,0.4,8.5,0.0,1.00,14.6,51,219,15.30,0.00
26000,47,101,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.6,13,567,30.50,0.00
26000,39,94,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.7,15,446,28.02,0.00
26000,75,76,8.1,0.3,0.0,0.5,7.4,0.0,1.10,17.8,13,321,21.88,0.00
26000,53,72,8.9,0.0,0.0,1.2,7.7,0.0,1.00,17.0,23,239,15.96,0.00
26000,40,68,8.4,0.0,0.0,0.0,8.4,0.0,1.00,17.3,21,300,19.30,0.00
26000,82,67,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.9,12,365,23.78,0.00
26000,86,62,5.8,0.0,0.1,0.3,5.5,0.0,1.00,22.5,10,388,20.49,0.00
26000,71,47,7.4,0.4,0.0,0.3,6.7,0.0,1.08,17.7,12,170,12.06,0.00
26000,56,29,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.6,3,512,29.49,0.00
26000,13,27,6.1,0.0,0.0,0.5,5.6,0.0,1.00,20.4,7,846,58.97,0.00
26000,66,24,9.8,0.6,0.0,0.2,9.0,0.0,1.17,16.9,8,205,14.23,0.00
26000,78,18,10.9,1.4,4.2,0.0,5.2,2.5,1.38,14.1,12,486,32.60,5.81
26000,26,13,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.9,3,657,36.30,0.00
27000,3,1198,5.0,0.0,0.0,0.4,4.6,0.0,1.01,20.6,100,950,61.55,0.00
27000,35,238,5.6,0.0,0.1,0.0,5.6,0.0,1.02,20.0,44,892,59.23,0.00
27000,2,177,8.0,0.0,0.8,0.5,6.8,0.0,1.00,17.3,36,393,25.90,0.00
27000,39,157,8.4,0.0,0.0,0.0,8.4,0.0,1.01,17.7,29,361,24.35,0.00
27000,83,136,7.4,0.0,0.0,0.2,7.2,0.0,1.00,17.2,43,603,42.43,0.00
27000,88,122,6.9,0.2,0.0,0.0,6.7,0.0,1.06,19.3,25,472,28.46,0.00
27000,82,121,9.0,0.0,0.1,0.1,8.9,0.0,1.00,15.0,27,230,17.06,0.00
27000,47,117,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.1,11,454,24.75,0.00
27000,18,116,7.4,0.0,0.0,0.1,7.2,0.0,1.00,17.4,29,296,18.42,0.00
27000,75,108,8.4,0.2,0.0,0.7,7.5,0.0,1.07,17.6,17,250,17.16,0.00
27000,53,92,8.7,0.2,0.0,0.8,7.7,0.0,1.09,17.6,27,262,17.93,0.00
27000,86,84,5.3,0.0,0.0,0.2,5.1,0.0,1.00,22.6,9,328,17.76,0.00
27000,76,80,10.9,0.1,0.0,1.4,9.5,0.0,1.00,12.4,40,194,15.55,0.00
27000,71,59,6.9,0.5,0.0,0.1,6.3,0.0,1.22,18.5,18,223,13.94,0.00
27000,40,36,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.5,14,413,25.29,0.00
27000,78,18,11.1,2.3,4.6,0.0,4.2,2.4,1.68,14.1,13,417,23.50,7.32
27000,66,10,8.2,0.3,0.0,0.4,7.5,0.0,1.10,17.8,3,222,14.76,0.00
28000,3,1308,5.4,0.1,0.0,0.4,4.9,0.0,1.02,20.1,124,746,47.99,0.00
28000,35,233,5.9,0.0,0.0,0.0,5.8,0.0,1.01,19.8,51,746,51.83,0.00
28000,2,148,7.6,0.0,0.7,0.5,6.3,0.0,1.01,17.7,35,353,22.21,0.00
28000,88,140,6.3,0.0,0.1,0.0,6.2,0.0,1.00,20.0,21,423,25.20,0.00
28000,39,138,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.8,24,502,34.31,0.00
28000,18,133,7.4,0.0,0.0,0.1,7.3,0.0,1.00,17.3,32,357,21.97,0.00
28000,53,110,7.0,0.0,0.0,0.3,6.6,0.0,1.02,19.5,24,263,17.10,0.00
28000,86,101,6.4,0.0,0.0,0.0,6.4,0.0,1.00,22.1,14,359,19.21,0.00
28000,75,91,9.2,0.3,0.0,0.8,8.0,0.0,1.08,17.3,14,245,16.68,0.00
28000,47,90,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.6,10,653,35.18,0.00
28000,82,83,7.7,0.0,0.3,0.2,7.2,0.0,1.00,15.9,26,332,23.58,0.00
28000,76,77,11.4,0.0,0.0,1.5,9.9,0.0,1.01,12.4,38,230,17.52,0.00
28000,83,43,7.3,0.0,0.0,0.0,7.2,0.0,1.00,17.3,17,593,40.89,0.00
28000,71,43,7.5,0.2,0.0,0.2,7.1,0.0,1.05,17.6,14,279,17.78,0.00
28000,40,39,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.3,12,177,12.64,0.00
28000,78,13,10.5,2.8,2.1,0.0,5.6,0.9,1.98,14.3,10,635,39.83,7.62
28000,66,7,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.9,2,167,11.59,0.00
29000,3,1343,5.4,0.1,0.0,0.4,4.9,0.0,1.03,20.1,137,819,54.19,0.00
29000,35,262,5.5,0.1,0.2,0.0,5.3,0.0,1.05,20.6,52,633,44.26,0.00
29000,47,261,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.7,34,340,19.81,0.00
29000,18,214,7.7,0.0,0.0,0.4,7.3,0.0,1.01,17.3,39,295,18.38,0.00
29000,2,171,7.8,0.0,0.7,0.3,6.7,0.0,1.00,17.5,32,277,18.28,0.00
29000,88,108,6.8,0.3,0.4,0.0,6.1,0.0,1.08,19.6,23,439,26.19,0.00
29000,86,100,5.6,0.0,0.0,0.0,5.6,0.0,1.01,22.5,12,371,20.01,0.00
29000,39,94,6.9,0.1,0.1,0.0,6.8,0.0,1.03,19.1,21,460,31.07,0.00
29000,82,93,8.0,0.0,0.2,0.0,7.8,0.0,1.00,15.6,26,357,26.08,0.00
29000,105,90,7.2,0.0,0.1,0.0,7.1,0.0,1.00,18.5,18,244,15.02,0.00
29000,40,71,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.9,15,215,13.74,0.00
29000,76,62,12.5,0.0,0.0,1.1,11.4,0.0,1.00,11.2,25,234,18.80,0.00
29000,53,52,7.2,0.0,0.0,0.1,7.1,0.0,1.00,19.0,14,225,14.69,0.00
29000,75,51,8.8,0.1,0.0,0.6,8.0,0.0,1.03,17.6,9,351,24.38,0.00
29000,13,39,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.9,8,228,14.07,0.00
29000,104,33,8.1,0.0,0.8,0.0,7.3,0.0,1.00,18.7,17,451,37.99,0.00
29000,83,29,6.0,0.0,0.0,0.5,5.5,0.0,1.00,18.8,13,689,40.82,0.00
29000,71,28,7.2,0.4,0.0,0.0,6.9,0.0,1.23,17.9,10,203,13.01,0.00
29000,103,23,7.2,0.0,0.1,0.0,7.1,0.0,1.00,17.7,12,1471,112.18,0.00
29000,102,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,517,26.05,0.00
30000,3,1526,5.4,0.1,0.0,0.3,5.0,0.0,1.02,19.9,139,804,54.12,0.00
30000,35,262,6.8,0.4,0.5,0.2,5.7,0.0,1.13,19.4,64,815,56.31,0.00
30000,40,188,8.5,0.0,0.0,0.2,8.3,0.0,1.00,16.4,42,220,14.37,0.00
30000,47,172,6.4,0.0,0.1,0.0,6.3,0.0,1.00,19.4,24,527,30.68,0.00
30000,2,139,7.7,0.1,0.8,0.2,6.7,0.0,1.03,17.8,25,386,25.70,0.00
30000,18,125,6.6,0.0,0.2,0.1,6.4,0.0,1.00,18.4,26,560,33.33,0.00
30000,105,120,6.6,0.0,0.1,0.0,6.5,0.0,1.00,19.2,19,393,24.10,0.00
30000,39,83,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.3,20,525,34.03,0.00
30000,86,76,5.4,0.0,0.0,0.0,5.3,0.0,1.00,23.1,10,476,24.92,0.00
30000,82,69,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.1,11,278,18.21,0.00
30000,88,55,6.7,0.0,0.1,0.0,6.7,0.0,1.00,19.4,12,580,33.90,0.00
30000,76,45,12.6,0.0,0.0,2.2,10.4,0.0,1.00,11.2,24,342,26.76,0.00
30000,75,45,7.9,0.5,0.0,0.2,7.2,0.0,1.14,18.7,12,303,19.78,0.00
30000,109,33,7.0,0.0,0.0,0.0,7.0,0.0,1.02,19.0,9,428,26.08,0.00
30000,103,30,7.1,0.2,0.2,0.0,6.8,0.0,1.06,18.1,10,577,41.89,0.00
30000,83,28,4.8,0.0,0.0,0.0,4.7,0.0,1.00,20.8,10,703,39.34,0.00
30000,102,26,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.6,6,252,14.41,0.00
30000,104,12,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.5,10,1777,150.68,0.00
30000,53,12,7.2,0.0,0.0,0.5,6.8,0.0,1.00,18.8,4,261,17.13,0.00
30000,13,11,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.9,4,1536,86.42,0.00
30000,78,8,10.1,3.0,1.8,0.0,5.4,0.4,2.09,14.8,3,334,23.01,5.75
30000,71,6,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.7,4,316,21.08,0.00
31000,3,1754,5.4,0.1,0.0,0.3,4.9,0.0,1.03,20.0,168,792,52.34,0.00
31000,35,322,5.9,0.1,0.1,0.0,5.7,0.0,1.03,20.3,69,745,50.20,0.00
31000,40,162,7.6,0.0,0.0,0.1,7.4,0.0,1.00,17.5,25,325,21.46,0.00
31000,2,147,7.5,0.1,0.9,0.2,6.3,0.0,1.02,17.6,24,316,20.50,0.00
31000,47,140,5.8,0.0,0.1,0.0,5.7,0.0,1.00,20.0,22,624,36.68,0.00
31000,18,96,6.6,0.0,0.0,0.5,6.2,0.0,1.00,18.4,25,478,28.09,0.00
31000,75,68,8.0,0.8,0.0,0.6,6.6,0.0,1.25,19.2,17,275,17.59,0.00
31000,39,62,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,11,356,21.42,0.00
31000,76,61,11.2,0.0,0.0,1.0,10.2,0.0,1.00,12.4,23,302,23.50,0.00
31000,88,57,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.3,11,385,21.88,0.00
31000,109,57,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.4,13,512,30.55,0.00
31000,86,53,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.4,5,453,24.37,0.00
31000,82,47,7.2,0.0,0.0,0.0,7.1,0.0,1.00,17.5,14,188,11.13,0.00
31000,13,41,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.5,5,700,41.40,0.00
31000,83,35,5.3,0.0,0.0,0.3,4.9,0.0,1.00,19.7,12,662,36.05,0.00
31000,102,31,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.7,10,264,15.16,0.00
31000,105,31,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.5,5,398,20.90,0.00
31000,103,22,6.6,0.0,0.0,0.0,6.5,0.0,1.00,19.2,7,911,66.13,0.00
31000,112,21,7.2,0.0,0.0,1.0,6.1,0.0,1.00,17.3,5,274,16.44,0.00
31000,104,17,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.5,12,667,51.53,0.00
31000,78,7,12.9,3.0,4.6,0.0,5.3,2.6,2.01,12.3,4,892,61.59,6.51
31000,71,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,453,31.56,0.00
31000,53,5,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.6,2,482,28.67,0.00
32000,3,1613,5.3,0.1,0.0,0.3,4.8,0.0,1.03,20.3,170,863,59.89,0.00
32000,35,322,5.7,0.1,0.0,0.0,5.6,0.0,1.02,20.1,74,741,49.06,0.00
32000,40,230,8.5,0.0,0.0,0.1,8.4,0.0,1.00,16.3,43,274,18.28,0.00
32000,47,151,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.6,30,607,36.09,0.00
32000,83,114,6.9,0.1,0.0,0.1,6.7,0.0,1.02,18.9,29,481,31.50,0.00
32000,2,105,7.7,0.1,0.9,0.3,6.3,0.0,1.02,17.6,15,371,24.14,0.00
32000,18,96,6.5,0.1,0.0,0.1,6.3,0.0,1.02,18.6,22,417,24.68,0.00
32000,105,94,7.2,0.0,0.1,0.0,7.1,0.0,1.00,18.2,16,337,20.57,0.00
32000,86,65,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,4,398,20.30,0.00
32000,76,60,10.2,0.0,0.0,1.1,9.1,0.0,1.00,13.2,23,236,17.61,0.00
32000,88,53,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.6,12,466,27.13,0.00
32000,75,48,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.1,7,345,20.25,0.00
32000,103,43,5.4,0.0,0.1,0.1,5.1,0.0,1.00,20.8,9,504,35.58,0.00
32000,102,39,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.3,10,288,16.11,0.00
32000,39,34,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.9,3,581,35.21,0.00
32000,13,32,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.9,4,1123,66.22,0.00
32000,109,29,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.5,12,407,22.76,0.00
32000,53,24,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.5,7,210,14.02,0.00
32000,112,21,6.3,0.0,0.0,0.4,5.9,0.0,1.00,18.0,9,194,12.02,0.00
32000,78,16,14.9,3.6,4.7,0.0,6.6,2.4,2.07,10.2,10,471,33.63,4.94
32000,82,14,9.3,0.0,0.1,0.0,9.2,0.0,1.00,15.9,5,362,25.46,0.00
32000,104,13,7.9,0.0,0.2,0.0,7.8,0.0,1.00,18.6,9,773,59.25,0.00
32000,71,13,6.0,0.4,0.0,0.0,5.6,0.0,1.15,19.7,6,304,20.13,0.00
33000,3,1725,5.4,0.1,0.0,0.4,4.9,0.0,1.04,20.2,190,862,58.19,0.00
33000,35,369,5.5,0.2,0.0,0.0,5.3,0.0,1.04,20.4,69,822,53.58,0.00
33000,40,169,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.9,34,308,20.25,0.00
33000,2,155,7.8,0.1,0.9,0.2,6.7,0.0,1.01,17.5,24,411,26.14,0.00
33000,88,81,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.4,15,481,27.67,0.00
33000,86,80,4.9,0.0,0.0,0.0,4.9,0.0,1.00,23.1,12,446,23.49,0.00
33000,47,75,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.9,16,754,46.98,0.00
33000,121,74,7.7,0.0,0.0,1.1,6.6,0.0,1.00,18.1,18,330,21.43,0.00
33000,18,72,6.1,0.0,0.0,0.4,5.7,0.0,1.00,18.8,21,554,33.03,0.00
33000,75,68,8.2,0.3,0.0,0.6,7.3,0.0,1.10,19.4,19,179,12.55,0.00
33000,105,65,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.5,12,314,20.10,0.00
33000,76,60,10.1,0.0,0.0,1.5,8.6,0.0,1.00,14.3,21,273,18.75,0.00
33000,39,51,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,9,386,22.95,0.00
33000,83,50,6.5,0.3,0.0,0.1,6.2,0.0,1.09,19.3,17,509,32.67,0.00
33000,109,47,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.4,7,359,20.29,0.00
33000,103,44,6.6,0.0,0.7,0.3,5.6,0.0,1.00,19.1,11,652,46.38,0.00
33000,13,30,3.9,0.1,0.0,0.0,3.8,0.0,1.04,23.6,8,1216,68.27,0.00
33000,102,17,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,4,456,22.62,0.00
33000,82,16,8.4,0.0,0.0,0.0,8.4,0.0,1.00,17.5,5,188,12.85,0.00
33000,71,10,7.5,0.4,0.0,0.0,7.1,0.0,1.11,17.8,6,242,15.78,0.00
33000,104,9,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.2,7,891,72.73,0.00
34000,3,1708,5.2,0.1,0.0,0.3,4.8,0.0,1.03,20.3,174,805,54.03,0.00
34000,35,371,5.5,0.1,0.1,0.0,5.3,0.0,1.03,20.3,75,786,51.01,0.00
34000,2,160,7.7,0.1,0.8,0.3,6.6,0.0,1.03,17.2,30,374,24.91,0.01
34000,40,130,8.4,0.0,0.0,0.2,8.2,0.0,1.00,16.7,36,341,22.02,0.00
34000,75,108,6.1,0.0,0.0,0.1,6.0,0.0,1.02,20.9,20,219,13.67,0.00
34000,18,86,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.0,19,299,17.27,0.00
34000,88,75,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,15,595,34.03,0.00
34000,39,71,6.4,0.1,0.0,0.0,6.3,0.0,1.03,19.5,12,366,21.62,0.00
34000,47,69,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.0,13,528,28.80,0.00
34000,86,66,5.7,0.0,0.0,0.0,5.7,0.0,1.00,22.1,14,306,15.97,0.00
34000,83,61,6.7,0.1,0.0,0.0,6.6,0.0,1.02,19.5,16,550,37.57,0.00
34000,121,61,7.3,0.1,0.0,0.4,6.8,0.0,1.04,18.2,15,294,18.46,0.00
34000,76,61,9.1,0.0,0.0,0.8,8.3,0.0,1.00,14.6,26,303,20.87,0.00
34000,105,50,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.2,12,471,30.50,0.00
34000,109,33,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.3,7,371,19.91,0.00
34000,103,32,7.3,0.0,1.7,0.5,5.2,0.0,1.00,19.5,12,874,60.40,0.00
34000,82,24,7.0,0.0,0.2,0.0,6.8,0.0,1.00,18.5,8,310,21.98,0.00
34000,13,18,3.3,0.0,0.0,0.0,3.3,0.0,1.00,24.1,6,1296,63.12,0.00
34000,102,14,4.4,0.1,0.0,0.0,4.3,0.0,1.07,21.7,3,399,20.77,0.00
34000,123,12,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,4,582,32.11,0.00
34000,78,11,10.8,3.0,2.2,0.0,5.6,0.8,2.11,14.0,5,946,70.19,6.72
34000,104,6,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.3,5,714,48.05,0.00
35000,3,1621,5.3,0.1,0.0,0.3,4.9,0.0,1.04,20.2,189,928,63.73,0.00
35000,35,322,5.3,0.1,0.1,0.0,5.1,0.0,1.01,20.3,67,827,54.18,0.00
35000,2,212,8.1,0.1,0.8,0.6,6.6,0.0,1.04,17.2,36,404,26.73,0.00
35000,40,172,8.4,0.0,0.2,0.1,8.2,0.0,1.00,16.4,34,300,20.31,0.00
35000,47,116,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.7,12,435,23.38,0.00
35000,88,111,6.0,0.1,0.0,0.0,6.0,0.0,1.02,20.4,15,551,30.54,0.00
35000,86,102,7.9,0.0,0.0,0.0,7.8,0.0,1.00,20.1,23,248,14.66,0.00
35000,76,77,9.0,0.0,0.0,0.5,8.5,0.0,1.00,15.1,34,243,17.21,0.00
35000,75,74,5.9,0.1,0.0,0.4,5.4,0.0,1.04,21.2,9,330,18.88,0.00
35000,39,60,6.7,0.0,0.1,0.0,6.5,0.0,1.00,19.4,8,581,36.65,0.00
35000,83,54,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.2,17,690,45.14,0.00
35000,121,54,7.0,0.1,0.0,0.6,6.3,0.0,1.03,18.4,14,297,19.70,0.00
35000,18,53,6.4,0.0,0.0,0.1,6.3,0.0,1.00,18.7,11,435,26.13,0.00
35000,103,41,6.2,0.0,1.0,0.0,5.1,0.0,1.00,20.1,14,368,25.18,0.00
35000,78,34,12.1,2.9,3.4,0.0,5.8,1.5,2.04,13.0,13,374,28.61,4.40
35000,123,25,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,4,462,28.33,0.00
35000,109,25,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.4,4,430,22.86,0.00
35000,82,21,7.1,0.0,0.1,0.0,7.0,0.0,1.00,18.0,5,412,28.81,0.00
35000,105,21,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.2,3,290,17.65,0.00
35000,102,20,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,4,538,27.60,0.00
35000,104,14,7.9,0.0,0.3,0.0,7.6,0.0,1.00,19.6,7,636,38.93,0.00
36000,3,1603,5.5,0.1,0.0,0.4,5.0,0.0,1.03,20.0,192,848,58.02,0.00
36000,35,247,4.9,0.0,0.1,0.0,4.8,0.0,1.00,20.9,49,762,48.90,0.00
36000,2,196,7.8,0.1,0.9,0.4,6.4,0.0,1.02,17.5,42,325,21.76,0.00
36000,40,176,8.4,0.0,0.0,0.1,8.3,0.0,1.00,16.1,33,330,22.36,0.00
36000,123,116,4.4,0.1,0.0,0.3,4.0,0.0,1.03,21.9,13,376,22.88,0.00
36000,121,111,7.6,0.5,0.0,0.3,6.7,0.0,1.17,18.0,28,211,13.76,0.00
36000,83,100,7.8,0.4,0.0,0.1,7.3,0.0,1.12,17.6,26,448,31.04,0.00
36000,18,96,6.3,0.0,0.0,0.1,6.3,0.0,1.00,18.2,31,364,21.40,0.00
36000,75,94,6.2,0.4,0.0,0.1,5.8,0.0,1.12,20.6,21,282,17.10,0.00
36000,39,91,6.8,0.2,0.0,0.0,6.7,0.0,1.06,19.2,19,415,25.92,0.00
36000,88,73,5.9,0.0,0.0,0.1,5.8,0.0,1.00,20.3,10,701,39.73,0.00
36000,47,65,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.4,7,625,34.25,0.00
36000,86,64,6.0,0.0,0.0,0.1,6.0,0.0,1.00,21.9,9,409,22.23,0.00
36000,82,62,8.2,0.0,0.2,0.0,8.1,0.0,1.00,17.2,17,245,16.58,0.00
36000,105,57,7.4,0.0,0.2,0.0,7.2,0.0,1.00,17.9,12,407,24.75,0.00
36000,78,34,11.9,3.1,3.0,0.0,5.7,1.5,2.01,13.2,22,689,51.33,5.02
36000,76,34,12.2,0.0,0.0,2.5,9.7,0.0,1.00,10.6,18,285,22.67,0.00
36000,103,20,6.4,0.0,1.0,0.0,5.4,0.0,1.00,19.8,7,922,65.55,0.00
36000,109,10,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.8,4,588,32.98,0.00
37000,3,1666,5.4,0.1,0.0,0.4,4.9,0.0,1.02,20.2,200,794,54.32,0.00
37000,2,202,8.0,0.1,0.9,0.4,6.6,0.0,1.02,17.6,39,257,16.76,0.00
37000,123,183,4.1,0.0,0.1,0.1,3.9,0.0,1.00,22.2,21,527,33.31,0.00
37000,35,172,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,23,576,33.36,0.00
37000,47,136,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.5,20,456,25.57,0.00
37000,40,133,8.7,0.0,0.0,0.1,8.6,0.0,1.00,16.5,29,333,22.37,0.00
37000,121,122,8.6,0.6,0.0,1.4,6.6,0.0,1.20,17.8,41,271,17.59,0.00
37000,75,115,7.5,0.3,0.0,0.5,6.7,0.0,1.08,19.7,22,273,16.67,0.00
37000,83,92,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.7,18,522,35.26,0.00
37000,86,89,7.0,0.0,0.0,0.8,6.1,0.0,1.00,20.2,23,294,17.61,0.00
37000,88,82,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.5,13,685,38.66,0.00
37000,39,57,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.4,11,638,40.27,0.00
37000,82,43,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.7,14,236,15.85,0.00
37000,18,41,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.1,18,397,25.32,0.00
37000,78,31,12.2,2.0,3.5,0.0,6.6,1.1,1.66,13.1,20,905,64.44,4.22
37000,105,24,8.0,0.0,0.3,0.0,7.8,0.0,1.00,16.8,6,581,36.52,0.00
37000,109,17,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,5,567,29.35,0.00
37000,76,10,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,6,155,11.58,0.00
37000,128,9,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.7,5,926,53.25,0.00
37000,103,7,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.1,3,1757,115.60,0.00
38000,3,1660,5.3,0.0,0.0,0.2,5.1,0.0,1.01,20.2,175,866,61.92,0.00
38000,47,219,6.3,0.0,0.1,0.0,6.2,0.0,1.00,19.7,43,471,27.08,0.00
38000,35,177,4.0,0.0,0.1,0.0,3.9,0.0,1.00,22.0,23,875,51.94,0.00
38000,2,166,7.6,0.0,0.8,0.2,6.5,0.0,1.01,17.5,36,369,24.20,0.04
38000,75,163,7.3,0.0,0.0,0.5,6.8,0.0,1.01,19.5,28,249,15.91,0.00
38000,123,160,4.3,0.0,0.1,0.4,3.8,0.0,1.01,21.7,25,790,51.20,0.00
38000,121,115,8.0,0.2,0.0,0.7,7.1,0.0,1.05,17.5,26,253,16.58,0.00
38000,40,113,8.0,0.0,0.0,0.2,7.8,0.0,1.00,17.0,29,348,22.90,0.00
38000,86,95,8.6,0.0,0.2,0.3,8.1,0.0,1.00,18.5,26,299,19.21,0.00
38000,18,77,7.5,0.0,0.0,0.2,7.2,0.0,1.00,17.7,24,397,24.99,0.00
38000,88,63,5.8,0.0,0.0,0.1,5.7,0.0,1.00,20.6,10,626,34.83,0.00
38000,83,50,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.3,11,877,57.78,0.00
38000,39,31,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,7,555,34.46,0.00
38000,82,28,7.5,0.0,0.4,0.0,7.1,0.0,1.00,17.6,5,330,21.80,0.00
38000,109,26,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.8,7,612,32.98,0.00
38000,128,22,6.6,0.5,0.0,0.0,6.0,0.0,1.19,17.8,7,610,35.16,0.00
38000,105,22,6.7,0.0,0.5,0.0,6.1,0.0,1.00,18.5,5,472,26.84,0.00
38000,103,14,5.9,0.0,0.2,0.0,5.7,0.0,1.00,20.3,5,521,33.54,0.00
38000,78,12,8.6,1.2,1.0,0.0,6.3,0.2,1.46,16.7,10,1129,74.35,2.77
39000,3,1567,5.3,0.1,0.0,0.2,5.0,0.0,1.02,20.2,158,844,59.57,0.00
39000,35,215,4.4,0.1,0.0,0.1,4.3,0.0,1.03,21.5,33,720,43.12,0.00
39000,2,211,7.4,0.0,0.9,0.3,6.2,0.0,1.01,17.8,39,322,21.29,0.00
39000,47,192,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.4,17,604,33.86,0.00
39000,40,164,8.2,0.0,0.0,0.4,7.8,0.0,1.00,16.9,40,316,21.38,0.00
39000,75,150,8.3,0.0,0.0,0.7,7.6,0.0,1.01,18.1,25,204,13.67,0.00
