step,cause,age,size,n,worn
10000,thirst,650,20,3,0
10000,thirst,650,24,37,0
10000,thirst,650,28,3,0
10000,thirst,650,32,2,0
10000,thirst,650,36,19,0
10000,thirst,650,40,2,0
10000,thirst,650,48,10,0
10000,thirst,650,52,1,0
10000,thirst,650,56,1,0
10000,thirst,650,60,1,0
10000,thirst,650,64,5,0
10000,thirst,650,80,11,2
10000,thirst,650,100,2,0
10000,thirst,700,4,1,0
10000,thirst,700,8,2,0
10000,thirst,700,12,1,0
10000,thirst,700,16,13,0
10000,thirst,700,20,2,0
10000,thirst,700,24,37,2
10000,thirst,700,28,1,0
10000,thirst,700,32,2,1
10000,thirst,700,36,17,1
10000,thirst,700,40,2,0
10000,thirst,700,44,1,0
10000,thirst,700,48,11,2
10000,thirst,700,56,1,0
10000,thirst,700,60,1,0
10000,thirst,700,64,3,0
10000,thirst,700,72,1,0
10000,thirst,700,80,2,1
10000,thirst,700,100,1,0
10000,thirst,750,16,8,1
10000,thirst,750,20,4,0
10000,thirst,750,24,15,1
10000,thirst,750,28,3,0
10000,thirst,750,32,3,0
10000,thirst,750,36,15,3
10000,thirst,750,48,6,2
10000,thirst,750,64,1,1
10000,thirst,750,80,5,1
10000,thirst,800,12,2,0
10000,thirst,800,16,13,0
10000,thirst,800,20,3,0
10000,thirst,800,24,16,3
10000,thirst,800,28,3,0
10000,thirst,800,36,13,0
10000,thirst,800,48,6,0
10000,thirst,800,64,1,0
10000,thirst,800,72,1,1
10000,thirst,800,80,4,1
10000,thirst,850,12,1,0
10000,thirst,850,16,6,0
10000,thirst,850,20,1,0
10000,thirst,850,24,11,0
10000,thirst,850,28,2,0
10000,thirst,850,36,17,1
10000,thirst,850,48,2,0
10000,thirst,850,64,1,0
10000,thirst,850,72,1,0
10000,thirst,850,80,2,0
10000,thirst,850,100,1,0
10000,thirst,900,20,1,0
10000,thirst,900,24,17,2
10000,thirst,900,36,14,4
10000,thirst,900,48,4,1
10000,thirst,900,52,1,1
10000,thirst,900,56,1,0
10000,thirst,900,64,1,0
10000,thirst,900,72,1,1
10000,thirst,900,80,1,0
10000,thirst,950,24,6,1
10000,thirst,950,36,5,0
10000,thirst,950,48,2,0
10000,thirst,950,72,2,1
10000,thirst,950,80,1,1
10000,thirst,1000,4,1,0
10000,thirst,1000,16,1,0
10000,thirst,1000,20,1,1
10000,thirst,1000,24,4,0
10000,thirst,1000,32,1,0
10000,thirst,1000,36,7,1
10000,thirst,1000,56,1,0
10000,thirst,1000,72,1,1
10000,thirst,1000,76,1,0
10000,thirst,1000,80,3,1
10000,thirst,1050,16,2,0
10000,thirst,1050,24,3,1
10000,thirst,1050,32,2,0
10000,thirst,1050,36,7,0
10000,thirst,1050,48,2,1
10000,thirst,1050,80,2,0
10000,thirst,1100,24,1,0
10000,thirst,1100,32,1,0
10000,thirst,1100,36,3,0
10000,thirst,1100,80,1,1
10000,thirst,1150,16,1,0
10000,thirst,1150,24,1,0
10000,thirst,1150,32,1,0
10000,thirst,1150,36,1,0
10000,thirst,1150,48,1,0
10000,thirst,1150,64,1,1
10000,thirst,1150,80,3,1
10000,thirst,1200,24,1,0
10000,thirst,1200,32,1,0
10000,thirst,1200,36,1,1
10000,thirst,1250,16,2,0
10000,thirst,1250,20,1,1
10000,thirst,1250,24,1,0
10000,thirst,1250,48,1,0
10000,thirst,1350,64,1,0
10000,thirst,1350,80,1,0
10000,thirst,1400,24,1,1
10000,thirst,1450,24,1,0
10000,thirst,1450,40,1,0
10000,thirst,1450,48,1,1
10000,thirst,1450,80,1,1
10000,thirst,1550,36,1,0
10000,wear,250,120,1,1
20000,hunger,0,0,10,0
20000,hunger,0,4,6,0
20000,hunger,0,8,11,0
20000,hunger,0,12,37,0
20000,hunger,0,16,656,0
20000,hunger,0,20,15,0
20000,hunger,0,24,255,0
20000,hunger,0,28,1,0
20000,hunger,0,32,3,0
20000,hunger,0,36,43,0
20000,hunger,0,44,1,0
20000,hunger,0,48,13,0
20000,hunger,0,56,1,0
20000,hunger,0,60,1,0
20000,hunger,0,64,6,0
20000,hunger,0,80,5,0
20000,hunger,0,100,2,0
20000,hunger,0,120,1,0
20000,hunger,50,0,25,0
20000,hunger,50,4,54,0
20000,hunger,50,8,53,0
20000,hunger,50,12,148,0
20000,hunger,50,16,1631,2
20000,hunger,50,20,37,1
20000,hunger,50,24,583,3
20000,hunger,50,28,4,0
20000,hunger,50,32,8,1
20000,hunger,50,36,62,1
20000,hunger,50,48,18,0
20000,hunger,50,64,5,0
20000,hunger,50,72,1,0
20000,hunger,50,80,6,0
20000,hunger,50,100,1,0
20000,hunger,100,0,14,0
20000,hunger,100,4,63,0
20000,hunger,100,8,46,0
20000,hunger,100,12,89,0
20000,hunger,100,16,1207,3
20000,hunger,100,20,29,0
20000,hunger,100,24,445,2
20000,hunger,100,28,3,0
20000,hunger,100,32,17,0
20000,hunger,100,36,74,0
20000,hunger,100,44,3,0
20000,hunger,100,48,15,0
20000,hunger,100,64,9,1
20000,hunger,100,80,11,1
20000,hunger,150,0,1,0
20000,hunger,150,4,13,0
20000,hunger,150,8,9,0
20000,hunger,150,12,74,0
20000,hunger,150,16,1122,5
20000,hunger,150,20,23,0
20000,hunger,150,24,473,7
20000,hunger,150,28,3,0
20000,hunger,150,32,13,0
20000,hunger,150,36,79,1
20000,hunger,150,40,2,0
20000,hunger,150,48,24,0
20000,hunger,150,60,1,0
20000,hunger,150,64,27,0
20000,hunger,150,80,9,0
20000,hunger,150,100,1,0
20000,hunger,150,120,1,0
20000,hunger,200,0,3,0
20000,hunger,200,4,9,0
20000,hunger,200,8,11,0
20000,hunger,200,12,49,0
20000,hunger,200,16,995,2
20000,hunger,200,20,22,1
20000,hunger,200,24,443,3
20000,hunger,200,32,14,0
20000,hunger,200,36,83,1
20000,hunger,200,48,18,0
20000,hunger,200,64,11,0
20000,hunger,200,80,7,0
20000,hunger,200,120,1,0
20000,hunger,250,0,1,0
20000,hunger,250,4,5,0
20000,hunger,250,8,10,0
20000,hunger,250,12,29,0
20000,hunger,250,16,708,6
20000,hunger,250,20,16,1
20000,hunger,250,24,307,3
20000,hunger,250,28,1,0
20000,hunger,250,32,13,0
20000,hunger,250,36,60,3
20000,hunger,250,48,17,1
20000,hunger,250,60,1,0
20000,hunger,250,64,11,0
20000,hunger,250,80,7,1
20000,hunger,300,0,1,0
20000,hunger,300,4,1,0
20000,hunger,300,8,3,0
20000,hunger,300,12,13,0
20000,hunger,300,16,513,5
20000,hunger,300,20,9,0
20000,hunger,300,24,210,3
20000,hunger,300,32,10,0
20000,hunger,300,36,44,1
20000,hunger,300,48,9,0
20000,hunger,300,60,1,0
20000,hunger,300,64,3,0
20000,hunger,350,8,2,0
20000,hunger,350,12,17,0
20000,hunger,350,16,343,6
20000,hunger,350,20,10,0
20000,hunger,350,24,133,2
20000,hunger,350,32,7,1
20000,hunger,350,36,27,0
20000,hunger,350,48,8,1
20000,hunger,350,60,1,0
20000,hunger,350,64,5,0
20000,hunger,350,80,2,0
20000,hunger,350,100,1,0
20000,hunger,400,4,2,0
20000,hunger,400,8,1,0
20000,hunger,400,12,11,0
20000,hunger,400,16,247,1
20000,hunger,400,20,3,0
20000,hunger,400,24,91,0
20000,hunger,400,32,3,0
20000,hunger,400,36,21,0
20000,hunger,400,48,8,1
20000,hunger,400,64,3,0
20000,hunger,400,80,1,0
20000,hunger,450,8,2,0
20000,hunger,450,12,8,0
20000,hunger,450,16,174,2
20000,hunger,450,20,1,0
20000,hunger,450,24,52,1
20000,hunger,450,32,3,1
20000,hunger,450,36,5,1
20000,hunger,450,48,3,0
20000,hunger,450,56,1,0
20000,hunger,500,8,1,0
20000,hunger,500,12,5,0
20000,hunger,500,16,116,2
20000,hunger,500,24,39,1
20000,hunger,500,32,2,1
20000,hunger,500,36,12,1
20000,hunger,500,48,3,0
20000,hunger,500,80,1,0
20000,hunger,550,4,1,0
20000,hunger,550,8,1,0
20000,hunger,550,12,3,1
20000,hunger,550,16,96,1
20000,hunger,550,20,2,0
20000,hunger,550,24,26,0
20000,hunger,550,36,5,0
20000,hunger,550,80,1,0
20000,hunger,600,12,3,0
20000,hunger,600,16,87,3
20000,hunger,600,20,1,0
20000,hunger,600,24,17,0
20000,hunger,600,32,4,0
20000,hunger,600,36,2,0
20000,hunger,600,48,1,0
20000,hunger,600,100,1,0
20000,hunger,650,12,3,0
20000,hunger,650,16,48,2
20000,hunger,650,20,1,0
20000,hunger,650,24,15,1
20000,hunger,650,32,1,0
20000,hunger,650,36,1,0
20000,hunger,650,64,1,0
20000,hunger,700,12,2,0
20000,hunger,700,16,43,1
20000,hunger,700,24,7,0
20000,hunger,750,12,1,0
20000,hunger,750,16,39,0
20000,hunger,750,20,1,0
20000,hunger,750,24,8,0
20000,hunger,750,32,1,0
20000,hunger,750,36,2,1
20000,hunger,800,16,13,1
20000,hunger,800,24,7,1
20000,hunger,800,36,1,0
20000,hunger,850,12,3,0
20000,hunger,850,16,24,0
20000,hunger,850,24,6,0
20000,hunger,850,48,1,1
20000,hunger,900,16,18,1
20000,hunger,900,24,7,1
20000,hunger,900,36,1,0
20000,hunger,900,48,1,1
20000,hunger,950,12,1,0
20000,hunger,950,16,17,1
20000,hunger,950,24,5,1
20000,hunger,950,48,1,0
20000,hunger,1000,16,8,1
20000,hunger,1000,24,2,0
20000,hunger,1050,16,9,0
20000,hunger,1050,24,1,0
20000,hunger,1100,16,7,0
20000,hunger,1100,24,2,0
20000,hunger,1150,16,5,0
20000,hunger,1150,24,1,0
20000,hunger,1150,36,1,0
20000,hunger,1200,16,5,0
20000,hunger,1250,16,5,0
20000,hunger,1300,16,6,0
20000,hunger,1300,24,1,0
20000,hunger,1350,16,2,0
20000,hunger,1400,16,2,0
20000,hunger,1450,16,1,1
20000,hunger,1450,24,1,0
20000,hunger,1500,16,1,0
20000,hunger,1550,16,1,0
20000,hunger,1550,24,1,0
20000,hunger,1600,16,1,0
20000,hunger,1650,16,1,0
20000,hunger,1700,24,1,1
20000,hunger,1750,16,1,0
20000,hunger,1800,16,2,2
20000,hunger,2000,16,2,0
20000,hunger,2700,16,1,1
20000,broken,0,0,18,0
20000,broken,0,4,15,0
20000,broken,0,8,4,0
20000,broken,0,12,24,0
20000,broken,0,16,299,1
20000,broken,0,20,3,0
20000,broken,0,24,55,1
20000,broken,0,32,1,0
20000,broken,0,36,1,0
20000,broken,0,64,1,0
20000,broken,50,4,2,0
20000,broken,50,8,3,0
20000,broken,50,12,2,0
20000,broken,50,16,156,1
20000,broken,50,20,3,0
20000,broken,50,24,42,1
20000,broken,50,36,6,0
20000,broken,50,44,2,0
20000,broken,50,48,2,0
20000,broken,50,64,3,0
20000,broken,50,80,3,0
20000,broken,100,4,2,0
20000,broken,100,8,2,0
20000,broken,100,12,5,0
20000,broken,100,16,147,0
20000,broken,100,20,3,0
20000,broken,100,24,39,1
20000,broken,100,36,16,0
20000,broken,100,48,6,0
20000,broken,100,64,1,0
20000,broken,100,80,4,0
20000,broken,150,0,1,0
20000,broken,150,4,1,0
20000,broken,150,12,4,0
20000,broken,150,16,98,0
20000,broken,150,20,1,0
20000,broken,150,24,43,0
20000,broken,150,36,13,0
20000,broken,150,48,3,0
20000,broken,150,64,7,0
20000,broken,150,80,2,0
20000,broken,200,8,1,0
20000,broken,200,12,4,0
20000,broken,200,16,78,0
20000,broken,200,24,21,0
20000,broken,200,36,6,0
20000,broken,200,48,5,0
20000,broken,200,64,3,0
20000,broken,200,80,1,0
20000,broken,250,8,1,0
20000,broken,250,16,55,2
20000,broken,250,24,20,0
20000,broken,250,28,1,0
20000,broken,250,36,6,0
20000,broken,250,48,1,0
20000,broken,250,80,1,0
20000,broken,300,8,1,0
20000,broken,300,16,39,0
20000,broken,300,24,16,1
20000,broken,300,36,6,0
20000,broken,300,48,1,0
20000,broken,300,64,2,0
20000,broken,350,12,1,0
20000,broken,350,16,29,0
20000,broken,350,24,8,1
20000,broken,350,36,1,0
20000,broken,400,16,22,0
20000,broken,400,24,5,0
20000,broken,400,36,2,0
20000,broken,400,48,1,0
20000,broken,450,12,1,0
20000,broken,450,16,19,0
20000,broken,450,24,7,0
20000,broken,450,36,4,0
20000,broken,500,16,16,0
20000,broken,500,24,8,0
20000,broken,550,16,23,1
20000,broken,550,24,1,0
20000,broken,600,12,1,0
20000,broken,600,16,9,1
20000,broken,600,24,4,0
20000,broken,600,36,1,0
20000,broken,650,16,9,0
20000,broken,650,24,4,0
20000,broken,650,36,1,0
20000,broken,700,16,12,0
20000,broken,750,16,7,1
20000,broken,750,24,5,0
20000,broken,800,16,3,0
20000,broken,800,24,1,0
20000,broken,850,16,3,0
20000,broken,900,16,6,0
20000,broken,950,16,3,0
20000,broken,1000,16,3,0
20000,broken,1000,24,1,0
20000,broken,1050,16,1,0
20000,broken,1100,16,4,1
20000,broken,1150,16,3,0
20000,broken,1200,16,1,0
20000,broken,1250,24,1,0
20000,broken,1300,16,3,0
20000,broken,1450,16,1,0
20000,broken,1750,16,1,0
20000,broken,1900,16,1,0
20000,broken,2150,16,1,1
20000,broken,2200,16,1,1
20000,thirst,0,0,3,0
20000,thirst,0,4,3,0
20000,thirst,0,8,8,0
20000,thirst,0,12,21,0
20000,thirst,0,16,463,0
20000,thirst,0,20,21,0
20000,thirst,0,24,213,0
20000,thirst,0,32,8,0
20000,thirst,0,36,32,0
20000,thirst,0,40,1,0
20000,thirst,0,44,1,0
20000,thirst,0,48,7,0
20000,thirst,0,64,2,0
20000,thirst,50,0,1,0
20000,thirst,50,4,5,0
20000,thirst,50,8,13,0
20000,thirst,50,12,25,0
20000,thirst,50,16,468,1
20000,thirst,50,20,8,0
20000,thirst,50,24,176,1
20000,thirst,50,28,4,0
20000,thirst,50,32,8,0
20000,thirst,50,36,13,0
20000,thirst,50,48,5,0
20000,thirst,50,56,1,0
20000,thirst,100,0,1,0
20000,thirst,100,4,5,0
20000,thirst,100,8,4,0
20000,thirst,100,12,15,0
20000,thirst,100,16,441,1
20000,thirst,100,20,9,0
20000,thirst,100,24,157,1
20000,thirst,100,32,7,0
20000,thirst,100,36,18,0
20000,thirst,100,48,16,0
20000,thirst,100,52,2,0
20000,thirst,100,80,1,0
20000,thirst,150,4,3,0
20000,thirst,150,8,4,0
20000,thirst,150,12,21,0
20000,thirst,150,16,404,2
20000,thirst,150,20,11,0
20000,thirst,150,24,174,1
20000,thirst,150,32,8,0
20000,thirst,150,36,18,1
20000,thirst,150,44,1,0
20000,thirst,150,48,11,1
20000,thirst,150,64,2,0
20000,thirst,150,120,1,0
20000,thirst,200,0,1,0
20000,thirst,200,4,2,0
20000,thirst,200,8,4,0
20000,thirst,200,12,27,0
20000,thirst,200,16,467,5
20000,thirst,200,20,9,1
20000,thirst,200,24,166,0
20000,thirst,200,28,1,0
20000,thirst,200,32,3,0
20000,thirst,200,36,17,0
20000,thirst,200,40,1,0
20000,thirst,200,44,1,0
20000,thirst,200,48,10,0
20000,thirst,200,64,1,0
20000,thirst,250,8,1,0
20000,thirst,250,12,12,1
20000,thirst,250,16,333,1
20000,thirst,250,20,6,0
20000,thirst,250,24,98,1
20000,thirst,250,32,5,0
20000,thirst,250,36,11,0
20000,thirst,250,40,1,0
20000,thirst,250,44,1,0
20000,thirst,250,48,7,0
20000,thirst,250,64,2,1
20000,thirst,250,100,1,0
20000,thirst,300,4,1,0
20000,thirst,300,8,2,0
20000,thirst,300,12,4,0
20000,thirst,300,16,268,4
20000,thirst,300,20,5,1
20000,thirst,300,24,65,1
20000,thirst,300,28,1,0
20000,thirst,300,32,1,0
20000,thirst,300,36,7,1
20000,thirst,300,44,1,0
20000,thirst,300,48,2,0
20000,thirst,300,64,1,0
20000,thirst,350,4,1,0
20000,thirst,350,12,10,0
20000,thirst,350,16,204,3
20000,thirst,350,20,6,0
20000,thirst,350,24,42,0
20000,thirst,350,32,1,1
20000,thirst,350,36,10,0
20000,thirst,350,40,1,0
20000,thirst,350,48,2,0
20000,thirst,350,64,1,0
20000,thirst,400,8,1,0
20000,thirst,400,12,11,0
20000,thirst,400,16,195,0
20000,thirst,400,20,4,1
20000,thirst,400,24,36,1
20000,thirst,400,36,4,0
20000,thirst,400,64,1,0
20000,thirst,400,100,1,0
20000,thirst,450,4,1,0
20000,thirst,450,8,1,0
20000,thirst,450,12,4,0
20000,thirst,450,16,145,2
20000,thirst,450,20,6,0
20000,thirst,450,24,27,1
20000,thirst,450,32,1,0
20000,thirst,450,36,4,0
20000,thirst,450,48,1,1
20000,thirst,500,16,119,2
20000,thirst,500,20,1,0
20000,thirst,500,24,29,0
20000,thirst,500,36,6,0
20000,thirst,500,48,1,0
20000,thirst,550,16,113,4
20000,thirst,550,20,1,0
20000,thirst,550,24,18,1
20000,thirst,550,36,1,0
20000,thirst,600,12,1,0
20000,thirst,600,16,74,2
20000,thirst,600,24,24,0
20000,thirst,600,36,2,0
20000,thirst,600,48,1,0
20000,thirst,650,12,1,0
20000,thirst,650,16,64,2
20000,thirst,650,24,14,2
20000,thirst,700,4,1,0
20000,thirst,700,12,2,0
20000,thirst,700,16,46,1
20000,thirst,700,20,2,0
20000,thirst,700,24,11,0
20000,thirst,700,48,2,0
20000,thirst,750,8,1,0
20000,thirst,750,12,1,0
20000,thirst,750,16,48,2
20000,thirst,750,20,1,0
20000,thirst,750,24,9,2
20000,thirst,750,36,1,0
20000,thirst,800,12,2,0
20000,thirst,800,16,34,0
20000,thirst,800,24,11,0
20000,thirst,850,8,1,0
20000,thirst,850,12,1,0
20000,thirst,850,16,31,3
20000,thirst,850,24,7,0
20000,thirst,850,48,1,0
20000,thirst,850,64,1,1
20000,thirst,900,16,26,4
20000,thirst,900,24,5,1
20000,thirst,900,32,1,0
20000,thirst,950,16,21,1
20000,thirst,950,20,1,0
20000,thirst,950,24,1,0
20000,thirst,950,36,1,0
20000,thirst,1000,16,23,1
20000,thirst,1000,24,3,0
20000,thirst,1050,12,1,0
20000,thirst,1050,16,20,0
20000,thirst,1050,20,1,0
20000,thirst,1050,24,2,1
20000,thirst,1100,16,14,3
20000,thirst,1100,24,2,0
20000,thirst,1150,16,8,0
20000,thirst,1150,24,1,1
20000,thirst,1200,12,1,0
20000,thirst,1200,16,10,1
20000,thirst,1250,16,12,1
20000,thirst,1250,24,1,0
20000,thirst,1300,16,8,0
20000,thirst,1350,16,6,1
20000,thirst,1350,24,2,0
20000,thirst,1400,16,5,1
20000,thirst,1450,16,4,2
20000,thirst,1450,48,1,0
20000,thirst,1500,16,5,2
20000,thirst,1550,16,5,2
20000,thirst,1600,16,7,0
20000,thirst,1650,16,2,0
20000,thirst,1700,16,1,0
20000,thirst,1750,16,5,4
20000,thirst,1900,16,3,1
20000,thirst,1950,16,1,1
20000,thirst,2050,16,1,1
20000,thirst,2100,24,1,0
20000,thirst,2200,16,1,0
20000,thirst,2400,16,1,1
20000,thirst,2400,24,1,0
20000,thirst,2700,16,1,1
20000,wear,3550,16,1,1
