step,measure,value,count
10000,band_hunger,125,17
10000,band_food,125,194
10000,band_bodies,126,25532
10000,band_hunger,126,41
10000,band_food,126,179
10000,band_bodies,127,29981
10000,band_hunger,127,40
10000,band_food,127,204
20000,band_bodies,0,6913
20000,band_hunger,0,9
20000,band_food,0,330
20000,band_bodies,1,8455
20000,band_hunger,1,11
20000,band_food,1,293
20000,band_bodies,2,10210
20000,band_hunger,2,13
20000,band_food,2,287
20000,band_bodies,3,12197
20000,band_hunger,3,14
20000,band_food,3,337
20000,band_bodies,4,13874
20000,band_hunger,4,10
20000,band_food,4,240
20000,band_bodies,5,16114
20000,band_hunger,5,27
20000,band_food,5,460
20000,band_bodies,6,19386
20000,band_hunger,6,29
20000,band_food,6,366
20000,band_bodies,7,22891
20000,band_hunger,7,29
20000,band_food,7,429
20000,band_bodies,8,26007
20000,band_hunger,8,31
20000,band_food,8,378
20000,band_bodies,9,30042
20000,band_hunger,9,30
20000,band_food,9,567
20000,band_bodies,10,33278
20000,band_hunger,10,45
20000,band_food,10,437
20000,band_bodies,11,37514
20000,band_hunger,11,78
20000,band_food,11,454
20000,band_bodies,12,41156
20000,band_hunger,12,71
20000,band_food,12,422
20000,band_bodies,13,45728
20000,band_hunger,13,73
20000,band_food,13,461
20000,band_bodies,14,51100
20000,band_hunger,14,77
20000,band_food,14,413
20000,band_bodies,15,55827
20000,band_hunger,15,114
20000,band_food,15,449
20000,band_bodies,16,61138
20000,band_hunger,16,112
20000,band_food,16,458
20000,band_bodies,17,68602
20000,band_hunger,17,114
20000,band_food,17,415
20000,band_bodies,18,77450
20000,band_hunger,18,137
20000,band_food,18,357
20000,band_bodies,19,85999
20000,band_hunger,19,177
20000,band_food,19,391
20000,band_bodies,20,94254
20000,band_hunger,20,212
20000,band_food,20,486
20000,band_bodies,21,102511
20000,band_hunger,21,214
20000,band_food,21,430
20000,band_bodies,22,111038
20000,band_hunger,22,227
20000,band_food,22,453
20000,band_bodies,23,118304
20000,band_hunger,23,282
20000,band_food,23,474
20000,band_bodies,24,124422
20000,band_hunger,24,302
20000,band_food,24,388
20000,band_bodies,25,129940
20000,band_hunger,25,329
20000,band_food,25,313
20000,band_bodies,26,138788
20000,band_hunger,26,346
20000,band_food,26,317
20000,band_bodies,27,145486
20000,band_hunger,27,373
20000,band_food,27,444
20000,band_bodies,28,150901
20000,band_hunger,28,396
20000,band_food,28,274
20000,band_bodies,29,157028
20000,band_hunger,29,425
20000,band_food,29,318
20000,band_bodies,30,163783
20000,band_hunger,30,420
20000,band_food,30,338
20000,band_bodies,31,169258
20000,band_hunger,31,498
20000,band_food,31,271
20000,band_bodies,32,171360
20000,band_hunger,32,503
20000,band_food,32,215
20000,band_bodies,33,170789
20000,band_hunger,33,509
20000,band_food,33,263
20000,band_bodies,34,170938
20000,band_hunger,34,531
20000,band_food,34,232
20000,band_bodies,35,170810
20000,band_hunger,35,554
20000,band_food,35,283
20000,band_bodies,36,169096
20000,band_hunger,36,551
20000,band_food,36,341
20000,band_bodies,37,165308
20000,band_hunger,37,513
20000,band_food,37,247
20000,band_bodies,38,159104
20000,band_hunger,38,524
20000,band_food,38,291
20000,band_bodies,39,151630
20000,band_hunger,39,517
20000,band_food,39,287
20000,band_bodies,40,142017
20000,band_hunger,40,484
20000,band_food,40,275
20000,band_bodies,41,131486
20000,band_hunger,41,436
20000,band_food,41,280
20000,band_bodies,42,119203
20000,band_hunger,42,405
20000,band_food,42,261
20000,band_bodies,43,106817
20000,band_hunger,43,353
20000,band_food,43,334
20000,band_bodies,44,94177
20000,band_hunger,44,330
20000,band_food,44,333
20000,band_bodies,45,83776
20000,band_hunger,45,268
20000,band_food,45,299
20000,band_bodies,46,73707
20000,band_hunger,46,253
20000,band_food,46,304
20000,band_bodies,47,62381
20000,band_hunger,47,203
20000,band_food,47,255
20000,band_bodies,48,52548
20000,band_hunger,48,172
20000,band_food,48,276
20000,band_bodies,49,45552
20000,band_hunger,49,140
20000,band_food,49,184
20000,band_bodies,50,38467
20000,band_hunger,50,131
20000,band_food,50,233
20000,band_bodies,51,33213
20000,band_hunger,51,107
20000,band_food,51,223
20000,band_bodies,52,27904
20000,band_hunger,52,83
20000,band_food,52,309
20000,band_bodies,53,23143
20000,band_hunger,53,59
20000,band_food,53,266
20000,band_bodies,54,19942
20000,band_hunger,54,50
20000,band_food,54,228
20000,band_bodies,55,16834
20000,band_hunger,55,49
20000,band_food,55,213
20000,band_bodies,56,14076
20000,band_hunger,56,37
20000,band_food,56,174
20000,band_bodies,57,11705
20000,band_hunger,57,38
20000,band_food,57,242
20000,band_bodies,58,10404
20000,band_hunger,58,29
20000,band_food,58,185
20000,band_bodies,59,9296
20000,band_hunger,59,26
20000,band_food,59,109
20000,band_bodies,60,8024
20000,band_hunger,60,19
20000,band_food,60,285
20000,band_bodies,61,6937
20000,band_hunger,61,19
20000,band_food,61,215
20000,band_bodies,62,6292
20000,band_hunger,62,19
20000,band_food,62,180
20000,band_bodies,63,5161
20000,band_hunger,63,9
20000,band_food,63,132
20000,band_bodies,64,4809
20000,band_hunger,64,11
20000,band_food,64,244
20000,band_bodies,65,3917
20000,band_hunger,65,8
20000,band_food,65,248
20000,band_bodies,66,3479
20000,band_hunger,66,9
20000,band_food,66,186
20000,band_bodies,67,2891
20000,band_hunger,67,6
20000,band_food,67,228
20000,band_bodies,68,2565
20000,band_hunger,68,8
20000,band_food,68,246
20000,band_bodies,69,2148
20000,band_hunger,69,8
20000,band_food,69,183
20000,band_bodies,70,1961
20000,band_hunger,70,4
20000,band_food,70,171
20000,band_bodies,71,1589
20000,band_hunger,71,1
20000,band_food,71,183
20000,band_bodies,72,1266
20000,band_hunger,72,4
20000,band_food,72,183
20000,band_bodies,73,1144
20000,band_hunger,73,0
20000,band_food,73,138
20000,band_bodies,74,1058
20000,band_hunger,74,1
20000,band_food,74,150
20000,band_bodies,75,780
20000,band_hunger,75,2
20000,band_food,75,194
20000,band_bodies,76,818
20000,band_hunger,76,4
20000,band_food,76,176
20000,band_bodies,77,674
20000,band_hunger,77,2
20000,band_food,77,274
20000,band_bodies,78,644
20000,band_hunger,78,0
20000,band_food,78,244
20000,band_bodies,79,675
20000,band_hunger,79,0
20000,band_food,79,265
20000,band_bodies,80,573
20000,band_hunger,80,1
20000,band_food,80,236
20000,band_bodies,81,396
20000,band_hunger,81,1
20000,band_food,81,178
20000,band_bodies,82,327
20000,band_hunger,82,1
20000,band_food,82,219
20000,band_bodies,83,238
20000,band_hunger,83,1
20000,band_food,83,174
20000,band_bodies,84,172
20000,band_hunger,84,1
20000,band_food,84,150
20000,band_bodies,85,170
20000,band_hunger,85,0
20000,band_food,85,189
20000,band_bodies,86,180
20000,band_hunger,86,2
20000,band_food,86,219
20000,band_bodies,87,70
20000,band_hunger,87,1
20000,band_food,87,165
20000,band_bodies,88,37
20000,band_hunger,88,0
20000,band_food,88,247
20000,band_bodies,89,19
20000,band_hunger,89,0
20000,band_food,89,195
20000,band_bodies,90,5
20000,band_hunger,90,0
20000,band_food,90,152
20000,band_bodies,91,19
20000,band_hunger,91,0
20000,band_food,91,198
20000,band_bodies,92,13
20000,band_hunger,92,0
20000,band_food,92,192
20000,band_bodies,93,3
20000,band_hunger,93,0
20000,band_food,93,168
20000,band_bodies,94,11
20000,band_hunger,94,0
20000,band_food,94,151
20000,band_bodies,95,9
20000,band_hunger,95,0
20000,band_food,95,149
20000,band_bodies,96,16
20000,band_hunger,96,0
20000,band_food,96,191
20000,band_bodies,97,2
20000,band_hunger,97,0
20000,band_food,97,122
20000,band_bodies,98,0
20000,band_hunger,98,0
20000,band_food,98,123
20000,band_bodies,99,0
20000,band_hunger,99,0
20000,band_food,99,192
20000,band_bodies,100,0
20000,band_hunger,100,0
20000,band_food,100,203
20000,band_bodies,101,0
20000,band_hunger,101,0
20000,band_food,101,211
20000,band_bodies,102,0
20000,band_hunger,102,0
20000,band_food,102,213
20000,band_bodies,103,0
20000,band_hunger,103,0
20000,band_food,103,204
20000,band_bodies,104,3
20000,band_hunger,104,0
20000,band_food,104,247
20000,band_bodies,105,10
20000,band_hunger,105,1
20000,band_food,105,315
20000,band_bodies,106,19
20000,band_hunger,106,0
20000,band_food,106,283
20000,band_bodies,107,10
20000,band_hunger,107,0
20000,band_food,107,291
20000,band_bodies,108,29
20000,band_hunger,108,0
20000,band_food,108,259
20000,band_bodies,109,28
20000,band_hunger,109,0
20000,band_food,109,225
20000,band_bodies,110,28
20000,band_hunger,110,0
20000,band_food,110,146
20000,band_bodies,111,94
20000,band_hunger,111,0
20000,band_food,111,214
20000,band_bodies,112,102
20000,band_hunger,112,0
20000,band_food,112,218
20000,band_bodies,113,183
20000,band_hunger,113,1
20000,band_food,113,136
20000,band_bodies,114,213
20000,band_hunger,114,0
20000,band_food,114,237
20000,band_bodies,115,220
20000,band_hunger,115,2
20000,band_food,115,193
20000,band_bodies,116,277
20000,band_hunger,116,0
20000,band_food,116,227
20000,band_bodies,117,388
20000,band_hunger,117,0
20000,band_food,117,164
20000,band_bodies,118,664
20000,band_hunger,118,0
20000,band_food,118,246
20000,band_bodies,119,801
20000,band_hunger,119,2
20000,band_food,119,268
20000,band_bodies,120,929
20000,band_hunger,120,0
20000,band_food,120,227
20000,band_bodies,121,969
20000,band_hunger,121,3
20000,band_food,121,229
20000,band_bodies,122,1289
20000,band_hunger,122,3
20000,band_food,122,255
20000,band_bodies,123,2030
20000,band_hunger,123,3
20000,band_food,123,297
20000,band_bodies,124,2560
20000,band_hunger,124,2
20000,band_food,124,267
20000,band_bodies,125,3405
20000,band_hunger,125,4
20000,band_food,125,257
20000,band_bodies,126,4411
20000,band_hunger,126,3
20000,band_food,126,317
20000,band_bodies,127,5189
20000,band_hunger,127,3
20000,band_food,127,390
