step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
24000,11799,3105,83596,162664,142086,77312,1756,28906,598,0,273994,4151833,38433.530,30836.783,1.0453,12936.876,0.106,0.804,0.056,0.034,0.503,0.382,236,0.0932,0.7243,0.063,14.0,32.0,62.6,26.30,1.91,6.73,0.55,15.89,5.97,1.424,0.201,0.189,0.193,7.427,0.294,0.0031,77,362,711,17444,92,22,0.242,5428,311,1979,9509,1020,2141,8638,2.75,11.99,21091,24.1351,67108,21343,237377,2444.2,-0.0,841415,14.254,2631098.115,2.02e-14,0.00052,20.30,66879,33.787,2.381,30.000,1.406,33.827,5071,1741,4987,0,0.1951,0.977,1.248,2.000,1.387,0.960,1.623,0.000,6870.545,13697.159,25184.143,7156.896,20695.361,0.000,10351.466,1427.717,6120.725,0.000,0.476,0.529,0.519,0.000,0.544,0.352,0.448,0.000,43842,39284,0.5162,0.1581,0.2498,0.0000,0.9998,0.0215,0.0348,0.0000,0.6340,0.9124,0.9652,0.0000,0.1300,0.0135,0.0190,0.0000,0.0000,0.4606,0.9382,0.0748,0.6367,0.9467,0.00249,1584,0.9999,0.8387,0.8851,0.0000,0.9982,0.0215,0.0348,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0118,5.0165,5.4422,0.0000,0.0513,0.0615,0.0580,0.123,0.063,0.059,0.189,2393,0.0958,0.0025,0.0049,0.0000,0.00204,0.00045,0.00068,0.00000,20.62,27.33,27.67,0.00,1595.5107,0.0964,28.1502,7.4337,6.8200,1127381,1496118,1.9382,0.0350,2642.8,1595.5107,19.22,0,0,0,0,0,0,14177,17899.908,15120.655,0.9556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.37e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.22,1.00,26.6559,0.050,20.87,1.057
25000,11269,3164,83306,164609,146277,80221,1082,27490,211,0,276069,3870122,42431.956,30947.712,1.0334,13117.632,0.068,0.813,0.080,0.039,0.505,0.378,243,0.0933,0.7025,0.081,15.0,32.0,65.4,27.02,2.01,7.07,0.46,16.63,6.04,1.438,0.201,0.210,0.214,7.687,0.322,0.0032,75,321,762,12797,59,24,0.174,5317,572,2129,8568,1534,1081,8654,2.50,11.26,20863,22.2654,67277,18754,231796,3300.1,-0.0,848937,13.471,2631098.115,7.08e-16,0.00033,32.07,64829,30.793,2.368,27.013,1.411,30.831,4514,1967,4788,0,0.1906,0.984,1.261,2.000,1.446,0.949,1.631,0.000,10772.156,18148.709,19098.792,11041.599,26583.354,0.000,10425.869,1334.319,6069.892,0.000,0.475,0.516,0.527,0.000,0.460,0.443,0.532,0.000,43506,41060,0.4864,0.1203,0.2657,0.0000,0.9998,0.0259,0.0390,0.0000,0.6101,0.9812,0.9322,0.0000,0.1383,0.0090,0.0271,0.0000,0.0000,0.7074,0.9404,0.2658,0.6475,0.9625,0.00249,3263,0.9996,0.8451,0.8523,0.0000,0.9988,0.0259,0.0390,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3636,4.8392,5.5588,0.0000,0.0507,0.0544,0.0500,0.087,0.094,0.041,0.102,2160,0.0902,0.0032,0.0054,0.0000,0.00225,0.00069,0.00070,0.00000,27.67,27.08,27.15,0.00,1631.9818,0.1038,37.9516,6.5705,6.9008,1129213,1494404,2.1977,0.0547,2577.9,1631.9818,25.27,0,0,0,0,0,0,9652,17830.080,15562.876,0.9536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.85,0.88,18.7865,0.054,21.46,1.057
26000,10368,2988,59989,117185,102691,56492,704,21697,135,0,230733,3373312,34019.092,23420.578,1.0334,8518.302,0.053,0.863,0.050,0.035,0.528,0.361,138,0.0809,0.6845,0.074,16.0,32.0,69.8,26.40,1.85,7.81,0.22,15.73,5.83,1.501,0.205,0.176,0.179,8.807,0.287,0.0032,79,365,1002,7921,89,23,0.120,4668,201,2366,7801,1452,1092,7824,2.00,10.02,20291,20.9374,67228,20129,230672,3651.1,-0.0,853748,10.734,2631098.115,1.29e-14,0.00018,11.77,46557,24.838,2.377,21.236,1.225,24.873,3737,1748,4883,0,0.1908,0.981,1.370,2.000,1.419,0.962,1.758,0.000,7245.926,14510.381,16236.754,8127.911,19788.187,0.000,8790.731,967.498,5144.046,0.000,0.463,0.546,0.570,0.000,0.503,0.438,0.490,0.000,45584,28065,0.5426,0.1133,0.3229,0.0000,1.0000,0.0227,0.0432,0.0000,0.6042,0.9658,0.9594,0.0000,0.1244,0.0231,0.0253,0.0000,0.0000,0.0000,0.8570,0.1182,0.6323,0.9779,0.00253,2958,0.9989,0.8470,0.8972,0.0000,0.9977,0.0227,0.0432,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1258,4.7636,6.0534,0.0000,0.0713,0.0303,0.0289,0.039,0.051,0.024,0.058,1216,0.0630,0.0045,0.0046,0.0000,0.00230,0.00040,0.00055,0.00000,23.61,25.33,26.55,0.00,1448.5763,0.0924,28.1470,4.6313,6.1024,1130835,1492574,2.8172,0.2122,2718.9,1448.5763,22.90,0,0,0,0,0,0,6819,14902.275,13123.461,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.79,1.09,25.8473,0.119,21.07,1.068
27000,11165,3930,66098,145370,129873,78008,1264,20600,200,0,230496,4144778,37816.467,26837.986,1.0596,11573.998,0.063,0.846,0.043,0.048,0.565,0.345,181,0.0689,0.7042,0.071,11.4,32.0,63.7,24.11,1.82,6.69,0.28,13.97,5.97,1.470,0.185,0.186,0.189,10.221,0.328,0.0026,75,348,1590,7771,294,27,0.170,5218,35,3237,7893,163,1359,9643,0.75,7.61,19961,19.7372,67216,20539,228609,2502.7,-0.0,859281,11.361,2631098.115,4.78e-15,0.00071,35.39,61758,30.010,2.377,26.166,1.467,30.047,3013,2250,5902,0,0.2103,0.969,1.314,2.000,1.386,0.953,1.709,0.000,8638.203,17304.937,16607.992,10314.820,24902.990,0.000,8010.872,895.119,6357.997,0.000,0.451,0.568,0.625,0.000,0.540,0.504,0.558,0.000,46333,31802,0.6390,0.1085,0.3287,0.0000,1.0000,0.0192,0.0341,0.0000,0.5859,1.1612,0.9502,0.0000,0.1731,0.0087,0.0298,0.0000,0.0000,0.8017,0.9668,0.0713,0.6747,0.9954,0.00252,3299,0.9993,0.8677,0.8713,0.0000,0.9982,0.0192,0.0341,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1202,4.8501,5.7104,0.0000,0.0936,0.0458,0.0375,0.063,0.056,0.036,0.070,1437,0.0847,0.0043,0.0031,0.0000,0.00232,0.00032,0.00067,0.00000,25.35,25.37,26.50,0.00,1619.1057,0.0907,35.4643,4.2640,7.0974,1132315,1489777,3.1863,0.2838,2691.8,1619.1057,24.34,0,0,0,0,0,0,7963,15263.989,13267.259,0.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.49e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.34,1.85,38.9654,0.162,20.79,1.102
28000,11580,4015,52189,100080,88564,46929,962,17832,199,1,171090,3814276,28096.874,19900.998,1.1123,8007.005,0.049,0.845,0.053,0.053,0.562,0.358,124,0.0549,0.7158,0.071,9.7,32.0,73.2,27.76,2.03,6.88,0.54,16.54,6.40,1.401,0.176,0.214,0.217,11.018,0.273,0.0024,83,420,1820,5649,512,28,0.174,5406,65,4044,7471,341,1559,9680,0.00,7.20,23186,21.0687,67212,23227,233530,2688.1,-0.0,857931,10.949,2631098.115,3.54e-16,0.00174,20.43,40706,22.268,2.365,18.621,1.283,22.306,3460,2560,5560,0,0.2320,0.969,1.231,2.000,1.367,0.951,1.630,0.000,6414.392,13349.409,10904.952,9300.844,20011.050,0.000,6292.076,639.642,4962.275,0.000,0.455,0.554,0.629,0.000,0.397,0.453,0.526,0.000,52544,23820,0.7157,0.1620,0.4239,0.0000,0.9995,0.0140,0.0375,0.0000,0.5750,0.9194,0.8586,0.0000,0.1729,0.0083,0.0268,0.0000,0.0000,0.1419,0.9069,0.2078,0.6834,0.9884,0.00251,3364,0.9989,0.8179,0.8240,0.0000,0.9974,0.0140,0.0375,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1631,4.8629,5.5969,0.0000,0.1108,0.0494,0.0446,0.121,0.079,0.080,0.133,926,0.0618,0.0028,0.0022,0.0000,0.00231,0.00026,0.00054,0.00000,26.56,26.26,26.29,0.00,1583.3950,0.0811,29.5672,3.7125,7.2364,1133102,1487800,2.7021,0.2561,2711.2,1583.3950,25.40,0,0,0,0,0,0,5632,11893.993,10348.500,0.9494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.37e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.76,2.51,65.8075,0.256,21.49,1.121
29000,13350,4536,86827,194844,174686,105653,2364,27610,429,0,331751,4883260,48848.536,36640.226,1.0210,15470.901,0.080,0.781,0.059,0.081,0.545,0.367,270,0.0686,0.7174,0.090,9.4,32.0,50.1,21.34,1.73,6.04,0.37,11.76,5.76,1.505,0.175,0.201,0.203,10.372,0.298,0.0027,76,347,2416,12317,742,31,0.147,5922,158,4727,8465,294,2385,10671,0.00,6.41,21520,21.6316,67164,20940,225927,2897.7,-0.0,862625,14.244,2631098.115,1.91e-14,0.00089,15.85,77600,37.037,2.365,32.470,2.202,37.081,4561,2291,6498,0,0.1865,0.969,1.352,2.000,1.480,0.939,1.721,0.000,11270.258,23711.333,18643.042,14401.143,35823.003,0.000,9388.197,934.393,10846.735,0.000,0.478,0.532,0.590,0.000,0.472,0.568,0.580,0.000,46591,35056,0.6123,0.1180,0.3495,0.0000,0.9996,0.0156,0.0331,0.0000,0.6337,1.1494,1.0453,0.0000,0.1595,0.0079,0.0276,0.0000,0.0000,0.0254,0.9220,0.0753,0.6429,0.9601,0.00254,7686,0.9994,0.7652,0.9064,0.0000,0.9983,0.0156,0.0331,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2365,4.8987,5.5688,0.0000,0.1113,0.0382,0.0360,0.057,0.076,0.070,0.067,1299,0.0523,0.0020,0.0022,0.0000,0.00242,0.00039,0.00065,0.00000,22.33,26.13,26.10,0.00,1734.2665,0.0995,50.5712,4.8558,9.3887,1134395,1485957,1.6375,0.1527,2588.0,1734.2665,20.09,0,0,0,0,0,0,12977,21169.325,18301.105,0.9446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.45,2.12,72.7640,0.250,18.90,1.118
30000,16035,4475,85859,159365,135548,71993,1513,29976,566,0,363269,5087498,35821.068,35254.148,1.0004,12540.046,0.062,0.840,0.050,0.048,0.519,0.382,431,0.0689,0.7276,0.054,8.0,32.0,57.4,22.09,2.19,6.51,0.22,12.31,5.60,1.512,0.200,0.211,0.216,8.043,0.317,0.0029,80,382,2644,13498,769,31,0.168,7010,547,4021,11467,1793,2709,11533,1.00,8.34,18696,22.3368,67248,23508,229033,2991.8,-0.0,867933,15.139,2631098.115,9.38e-15,0.00017,32.73,74242,40.102,2.354,34.599,3.149,40.155,6535,2221,7279,0,0.1569,0.990,1.352,2.000,1.501,0.958,1.691,0.000,5878.142,13679.124,21791.694,7765.237,21971.950,0.000,11488.115,1316.279,9909.707,0.000,0.499,0.477,0.548,0.000,0.494,0.389,0.442,0.000,53080,28060,0.4668,0.1089,0.2214,0.0000,1.0000,0.0126,0.0262,0.0000,0.6162,1.1382,1.0095,0.0000,0.1661,0.0151,0.0347,0.0000,0.0000,0.7707,0.9424,0.2766,0.6696,0.9520,0.00248,4049,0.9993,0.8124,0.8849,0.0000,0.9987,0.0126,0.0262,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0137,5.0037,5.0994,0.0000,0.0769,0.0360,0.0302,0.050,0.048,0.039,0.049,1713,0.0688,0.0025,0.0034,0.0000,0.00209,0.00021,0.00035,0.00000,25.94,25.99,25.91,0.00,1599.7008,0.1096,29.9170,6.2488,8.8902,1134070,1486334,0.7730,0.0320,2574.1,1599.7008,22.69,0,0,0,0,0,0,18810,22714.102,19123.270,0.9394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.86,1.08,50.6843,0.135,18.23,1.103
31000,12467,3203,97233,188705,165739,90124,1348,34811,566,0,376394,4704939,42627.075,38540.993,1.0090,14804.795,0.061,0.813,0.070,0.057,0.500,0.388,405,0.0975,0.7112,0.070,12.9,32.0,52.4,22.63,1.73,6.19,0.34,13.69,5.71,1.496,0.189,0.229,0.233,6.724,0.327,0.0034,76,355,2103,18529,525,29,0.218,5243,1039,2372,9056,1381,1487,9599,2.25,10.71,17365,20.2410,67170,20043,223323,2908.7,-0.0,877546,16.645,2631098.115,3.89e-15,0.00063,7.71,76318,38.770,2.398,34.624,1.747,38.811,4688,1649,6130,0,0.1409,0.988,1.335,2.000,1.527,0.962,1.616,0.000,10454.311,17672.800,20146.915,10986.919,27802.867,0.000,11468.972,1042.221,11225.005,0.000,0.494,0.472,0.512,0.000,0.452,0.507,0.490,0.000,52464,37763,0.5283,0.3153,0.3331,0.0000,0.9999,0.0218,0.0275,0.0000,0.6558,0.9945,1.0294,0.0000,0.1393,0.0074,0.0385,0.0000,0.0000,0.0000,0.7667,0.1974,0.6396,0.9443,0.00249,6199,0.9986,0.6240,0.8258,0.0000,0.9989,0.0218,0.0275,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4118,4.7442,4.7951,0.0000,0.0567,0.0520,0.0482,0.069,0.084,0.024,0.107,2197,0.0936,0.0030,0.0036,0.0000,0.00189,0.00045,0.00035,0.00000,24.06,26.21,26.40,0.00,1551.8595,0.1081,39.0169,7.9438,8.7007,1136709,1487165,0.6887,0.0476,2595.6,1551.8595,18.57,0,0,0,0,0,0,19265,23736.198,20091.555,0.9446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.69,0.78,24.0773,0.091,19.52,1.085
32000,8892,2194,80915,156986,139903,74636,1435,26799,373,0,257961,3479429,33688.490,28177.697,0.9733,12485.072,0.065,0.790,0.081,0.065,0.485,0.402,372,0.1061,0.7331,0.075,16.0,32.0,50.0,21.85,1.46,6.26,0.16,13.09,5.43,1.602,0.198,0.200,0.202,6.472,0.300,0.0033,74,314,1316,20686,264,27,0.152,3683,419,1227,7246,1508,917,6467,4.00,13.29,21024,21.5637,67096,19679,217427,1857.0,-0.0,878006,12.218,2631098.115,1.95e-15,0.00023,26.07,67762,33.034,2.353,29.461,1.220,33.064,3660,816,4416,0,0.0950,1.004,1.967,2.000,1.663,0.963,1.670,0.000,7618.330,16439.308,13409.870,7788.958,25957.458,0.000,6972.307,1022.240,7698.078,0.000,0.445,0.514,0.502,0.000,0.421,0.432,0.516,0.000,49411,36561,0.5512,0.1519,0.2847,0.0000,0.9999,0.0270,0.0274,0.0000,0.7084,1.0111,0.9645,0.0000,0.1116,0.0224,0.0321,0.0000,0.0000,0.6305,0.9539,0.0885,0.6892,0.9523,0.00252,4449,0.9995,0.8675,0.8355,0.0000,0.9982,0.0270,0.0274,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9338,4.9751,4.7944,0.0000,0.0503,0.0235,0.0209,0.042,0.027,0.018,0.050,1396,0.0867,0.0030,0.0030,0.0000,0.00210,0.00058,0.00070,0.00000,24.70,26.28,27.25,0.00,1251.2361,0.0807,33.9344,4.7464,7.4718,1137983,1487942,1.4460,0.2190,2878.9,1251.2361,17.75,0,0,0,0,0,0,14912,15692.625,13143.658,0.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.44e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.88,0.82,15.7236,0.074,18.66,1.037
33000,12596,2245,76580,147534,130269,69986,968,21056,354,0,251501,3398451,32706.057,25888.592,0.9561,10859.681,0.067,0.827,0.069,0.036,0.504,0.382,211,0.0702,0.7277,0.076,11.0,32.0,59.5,24.02,1.63,5.13,0.38,16.17,6.14,1.409,0.190,0.257,0.263,5.540,0.267,0.0029,70,313,935,16393,106,26,0.435,4842,35,2923,9638,222,1380,10994,4.00,14.17,24521,23.4312,67093,19924,216695,2868.4,-0.0,875004,9.813,2631098.115,8.85e-16,0.00001,17.88,64088,31.545,2.345,27.650,1.550,31.587,3407,2267,6922,0,0.1869,0.959,1.230,2.000,1.561,0.930,1.491,0.000,6966.100,15894.199,13509.690,7293.663,23961.161,0.000,6031.556,779.482,8217.873,0.000,0.471,0.565,0.513,0.000,0.434,0.464,0.500,0.000,48860,30785,0.5810,0.3830,0.3583,0.0000,0.9999,0.0215,0.0315,0.0000,0.6773,0.6716,0.9661,0.0000,0.1311,0.0266,0.0572,0.0000,0.0000,0.2415,0.8907,0.2106,0.7394,0.9581,0.00249,4819,0.9991,0.6459,0.8597,0.0000,0.9981,0.0215,0.0315,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0798,5.2001,4.7436,0.0000,0.0469,0.0417,0.0404,0.090,0.046,0.034,0.130,1308,0.0968,0.0025,0.0025,0.0000,0.00243,0.00053,0.00081,0.00000,27.21,27.17,27.26,0.00,1389.0641,0.0797,31.4636,4.3925,5.4208,1138813,1485791,2.2624,0.3157,2989.9,1389.0641,20.02,0,0,0,0,0,0,14554,15028.911,12538.405,0.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.72,0.73,19.1804,0.085,19.07,1.115
34000,13462,2587,112854,228512,206465,114089,1569,34821,721,0,382123,4401437,49106.928,38491.294,0.9347,16167.722,0.055,0.816,0.079,0.050,0.476,0.392,679,0.1064,0.7440,0.100,14.1,32.0,52.2,24.83,1.79,6.67,0.33,15.35,5.95,1.381,0.213,0.223,0.227,5.744,0.263,0.0035,66,275,859,39284,97,21,0.361,5780,70,2210,11182,309,2445,10708,4.50,13.88,23311,24.3437,67038,15980,206853,3210.2,-0.0,876042,13.611,2631098.115,2.09e-14,0.00041,10.03,87114,38.203,2.388,34.298,1.517,38.249,4904,2564,5994,0,0.2065,0.968,1.256,2.000,1.445,0.947,1.515,0.000,12104.034,22024.554,20017.320,12658.294,33952.604,0.000,7624.047,2678.534,12020.991,0.000,0.489,0.497,0.462,0.000,0.526,0.469,0.504,0.000,38778,45811,0.6239,0.2841,0.3034,0.0000,0.9997,0.0229,0.0262,0.0000,0.6466,0.9347,0.9121,0.0000,0.1288,0.0340,0.0357,0.0000,0.0000,0.0368,0.9190,0.0601,0.6543,0.9411,0.00249,4377,0.9996,0.8586,0.8521,0.0000,0.9979,0.0229,0.0262,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3200,5.3595,4.9440,0.0000,0.0418,0.0334,0.0316,0.093,0.041,0.074,0.067,1482,0.0801,0.0017,0.0020,0.0000,0.00246,0.00079,0.00094,0.00000,22.63,27.96,28.37,0.00,1488.6776,0.0918,46.7338,4.9841,8.6265,1138730,1485138,2.5307,0.2784,3001.2,1488.6776,16.68,0,0,0,0,0,0,24776,22323.572,18591.932,0.9514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.34e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.68,0.67,21.6571,0.061,20.17,1.058
35000,9735,2252,77637,142481,123779,63946,898,28915,245,0,295876,3647210,33485.606,28521.751,0.9694,10594.844,0.058,0.855,0.048,0.039,0.473,0.392,405,0.1267,0.7187,0.087,19.0,32.0,62.5,26.18,1.91,7.60,0.25,15.72,5.60,1.528,0.217,0.230,0.235,6.486,0.258,0.0036,78,332,642,18755,63,24,0.245,4218,106,1709,7920,635,2549,6551,8.50,15.41,25447,24.5010,67184,18293,205383,1807.6,0.0,875558,12.327,2631098.115,4.96e-15,0.00092,33.64,59200,29.721,2.373,26.340,1.008,29.755,4914,1141,3680,0,0.1490,0.995,1.423,2.000,1.497,0.965,1.743,0.000,6863.875,15072.651,15611.264,7152.086,22466.009,0.000,8587.562,1930.926,7408.419,0.000,0.477,0.466,0.473,0.000,0.425,0.356,0.499,0.000,37945,34731,0.5742,0.2303,0.3134,0.0000,0.9999,0.0227,0.0322,0.0000,0.6434,0.8472,0.9584,0.0000,0.1136,0.0198,0.0238,0.0000,0.0000,0.8076,0.9496,0.1593,0.6856,0.9442,0.00252,1958,0.9997,0.8200,0.8545,0.0000,0.9984,0.0227,0.0322,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1338,4.9120,5.0283,0.0000,0.0414,0.0274,0.0244,0.041,0.036,0.019,0.070,1466,0.0734,0.0021,0.0030,0.0000,0.00222,0.00053,0.00095,0.00000,26.70,26.33,27.72,0.00,1527.2895,0.0973,29.7890,5.8482,6.4793,1139759,1485501,2.2227,0.1468,2975.2,1527.2895,21.28,0,0,0,0,0,0,14049,17926.907,15300.529,0.9469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.45e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.69,0.67,18.3825,0.063,20.09,1.033
36000,11994,2568,75607,143140,124986,66969,564,25990,184,0,316007,3371629,37687.111,29668.393,1.0127,9666.676,0.068,0.841,0.046,0.046,0.479,0.391,162,0.0884,0.6864,0.090,17.9,32.0,65.0,25.63,2.49,7.70,0.24,14.62,5.76,1.501,0.215,0.287,0.293,5.938,0.284,0.0035,77,334,713,14400,49,25,0.340,5319,479,2020,9495,1379,2338,8277,6.75,14.78,21242,23.8191,67277,20660,208816,2596.4,-0.0,881126,11.987,2631098.115,1.82e-14,0.00004,11.63,57698,27.617,2.378,23.858,1.381,27.658,6040,1436,4518,0,0.1321,0.999,1.352,2.000,1.518,0.975,1.644,0.000,7118.014,12772.119,23401.439,7326.377,17601.261,0.000,13097.606,1383.057,5521.054,0.000,0.468,0.558,0.458,0.000,0.493,0.407,0.466,0.000,43023,30225,0.5121,0.1726,0.2726,0.0000,0.9998,0.0268,0.0379,0.0000,0.6076,1.0377,0.9578,0.0000,0.1404,0.0414,0.0390,0.0000,0.0000,0.0000,0.7605,0.2323,0.6312,0.9481,0.00248,2133,0.9993,0.8219,0.8546,0.0000,0.9983,0.0268,0.0379,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2998,5.0712,4.7925,0.0000,0.0380,0.0282,0.0253,0.048,0.033,0.018,0.082,1544,0.0599,0.0042,0.0054,0.0000,0.00213,0.00045,0.00072,0.00000,25.38,27.36,27.22,0.00,1549.1029,0.1116,25.1235,6.3559,5.6315,1140187,1484215,1.8364,0.0318,2924.3,1549.1029,21.70,0,0,0,0,0,0,13272,20001.717,17315.904,0.9457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.50e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.59,0.53,15.6046,0.046,19.67,1.045
